scorer,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000
20,599.9353637695312,200.9456329345703,0.9998024106025696,643.3189697265625,228.34259033203125,0.9991160035133362,652.9143676757812,191.75634765625,0.9968270659446716,704.5512084960938,237.09222412109375,0.08255267888307571,768.76806640625,268.749755859375,0.40617406368255615
21,600.7382202148438,201.72377014160156,0.8332620859146118,642.1727905273438,227.2755126953125,0.41003790497779846,648.8331298828125,191.89895629882812,0.4661105275154114,700.6033325195312,236.7895050048828,0.3220057785511017,765.174072265625,266.81195068359375,0.7876424789428711
22,599.699462890625,201.8494110107422,0.9962092638015747,642.4129638671875,229.72621154785156,0.9920280575752258,651.0716552734375,193.6287078857422,0.9831447601318359,713.7557983398438,237.33885192871094,0.3836671710014343,768.5921020507812,265.9660949707031,0.9571045637130737
23,599.422119140625,200.8903045654297,0.9968546628952026,643.654052734375,230.17999267578125,0.9994046688079834,649.9472045898438,191.70274353027344,0.9996778964996338,715.318603515625,230.21722412109375,0.9745578169822693,767.6879272460938,267.3631286621094,0.9970782995223999
24,602.3719482421875,201.67869567871094,0.9954602122306824,646.7862548828125,228.5897216796875,0.9998315572738647,652.5809326171875,191.20462036132812,0.9999253749847412,716.4699096679688,236.9366455078125,0.4931405186653137,770.3076171875,266.55108642578125,0.6377308964729309
25,602.52880859375,201.63621520996094,0.9955768585205078,646.82861328125,228.59495544433594,0.9998281002044678,652.6800537109375,191.1383819580078,0.9999139308929443,716.487060546875,236.9862060546875,0.48941442370414734,770.3319702148438,266.5382080078125,0.6422889828681946
26,602.4425659179688,201.72413635253906,0.9538229703903198,645.80859375,228.5751953125,0.9724333882331848,649.2843627929688,192.55421447753906,0.9970345497131348,702.3104248046875,235.37637329101562,0.07442624866962433,766.5192260742188,267.3570861816406,0.22549870610237122
27,600.537109375,201.95274353027344,0.9995926022529602,643.310546875,230.20762634277344,0.999631404876709,649.7404174804688,190.9732666015625,0.9999396800994873,715.568359375,241.33639526367188,0.13605953752994537,770.6804809570312,266.947998046875,0.7154962420463562
28,601.4620361328125,202.3536376953125,0.34346529841423035,643.9302978515625,229.5749053955078,0.8855522274971008,649.4948120117188,193.6998291015625,0.7020105123519897,702.1801147460938,235.10899353027344,0.5313659310340881,771.3718872070312,265.98638916015625,0.9946700930595398
29,603.419921875,202.3340301513672,0.9963931441307068,647.9354248046875,230.50270080566406,0.9996277093887329,651.4682006835938,192.06997680664062,0.9999401569366455,714.6405639648438,227.91671752929688,0.5612167119979858,770.3447875976562,267.6742248535156,0.9867536425590515
30,605.7728271484375,201.5421142578125,0.996317982673645,647.8923950195312,230.52198791503906,0.9996449947357178,651.3923950195312,192.15390014648438,0.9999382495880127,714.6154174804688,227.92665100097656,0.552001416683197,770.3468017578125,267.67962646484375,0.9867890477180481
31,599.4097900390625,202.76292419433594,0.9998457431793213,643.900390625,230.81671142578125,0.9999369382858276,649.8951416015625,190.53073120117188,0.9997872710227966,706.1072998046875,230.78318786621094,0.8129845857620239,771.4893188476562,269.6028137207031,0.8501326441764832
32,600.5844116210938,202.61624145507812,0.9998631477355957,644.6949462890625,230.2751007080078,0.9998377561569214,652.3200073242188,190.84909057617188,0.9999197721481323,719.4542236328125,238.0640869140625,0.7494126558303833,772.3355712890625,264.404296875,0.8322563171386719
33,602.9017333984375,201.4298095703125,0.9993994235992432,644.7529907226562,228.64535522460938,0.9999419450759888,652.9619750976562,191.60772705078125,0.9995899796485901,711.6793823242188,232.50015258789062,0.532457172870636,768.1568603515625,268.0906982421875,0.5617976784706116
34,601.9969482421875,202.2565460205078,0.99952232837677,646.2498168945312,229.58839416503906,0.999679446220398,652.6844482421875,191.0118865966797,0.9999724626541138,712.6031494140625,237.0028839111328,0.6812537312507629,768.2608642578125,267.9336853027344,0.9359006881713867
35,603.970458984375,200.12428283691406,0.9998525381088257,646.2328491210938,228.9427490234375,0.9999568462371826,652.68408203125,191.15298461914062,0.9999680519104004,716.0489501953125,233.67320251464844,0.7582218050956726,768.2437133789062,262.5274353027344,0.3089054524898529
36,602.5609130859375,202.47630310058594,0.9986427426338196,644.7969360351562,229.05052185058594,0.9953582882881165,651.4292602539062,192.37689208984375,0.9994982481002808,706.6844482421875,228.060791015625,0.31367531418800354,770.9005126953125,267.8157043457031,0.895915687084198
37,601.7972412109375,202.8535614013672,0.9992332458496094,646.3238525390625,229.70263671875,0.9938264489173889,652.1297607421875,194.56065368652344,0.902525782585144,681.1650390625,219.92335510253906,0.013620643876492977,771.4050903320312,269.0655212402344,0.32344138622283936
38,603.1466674804688,202.27056884765625,0.9973927736282349,645.116943359375,227.72723388671875,0.9973239898681641,654.0914306640625,194.5399932861328,0.8292031288146973,705.4877319335938,237.05697631835938,0.257646381855011,763.849365234375,267.9272766113281,0.8126898407936096
39,603.8797607421875,200.98028564453125,0.9997310042381287,645.7031860351562,227.54689025878906,0.9997510313987732,652.1762084960938,189.5861358642578,0.9998998641967773,719.0866088867188,238.50091552734375,0.4647606313228607,768.0172729492188,266.3183898925781,0.9199617505073547
40,601.6792602539062,199.44801330566406,0.999064028263092,649.9652709960938,228.18865966796875,0.9986206293106079,654.0701904296875,193.10214233398438,0.9772331118583679,724.1856079101562,241.97845458984375,0.007174842990934849,770.3189086914062,268.74554443359375,0.8477007746696472
41,600.816162109375,202.24755859375,0.9997801184654236,647.200439453125,224.88449096679688,0.9942463040351868,652.1888427734375,189.0918731689453,0.9983154535293579,702.806396484375,233.07745361328125,0.24445302784442902,769.8970947265625,265.5838317871094,0.7665717005729675
42,600.4339599609375,202.53164672851562,0.4718288779258728,642.6075439453125,227.7849884033203,0.0013103255769237876,653.2640991210938,195.33184814453125,0.002093485789373517,721.6535034179688,238.632568359375,0.0005037591326981783,768.637451171875,269.41455078125,0.06995334476232529
43,601.1587524414062,201.09182739257812,0.9969456791877747,643.74267578125,229.21298217773438,0.9516223669052124,650.2727661132812,191.34735107421875,0.9860759377479553,692.99560546875,228.1120147705078,0.035170312970876694,770.449462890625,270.697021484375,0.47940704226493835
44,599.6478271484375,201.3466033935547,0.9999035596847534,643.519775390625,230.4333953857422,0.999703586101532,653.7127685546875,192.21585083007812,0.9999110698699951,716.9881591796875,236.6811981201172,0.8989825248718262,769.8944702148438,267.0915832519531,0.9386836886405945
45,598.4594116210938,202.70046997070312,0.9997773766517639,642.269287109375,229.72776794433594,0.9982678890228271,649.5382690429688,191.05636596679688,0.9998242259025574,712.684326171875,230.56362915039062,0.06089017167687416,770.6730346679688,268.5169372558594,0.07881034910678864
46,598.4783325195312,202.65687561035156,0.9998006224632263,642.260009765625,229.7356414794922,0.99834144115448,649.5477294921875,191.05691528320312,0.9998278617858887,712.6703491210938,230.5181427001953,0.06244582310318947,770.6083374023438,268.44720458984375,0.07479884475469589
47,601.4945678710938,202.45143127441406,0.9999649524688721,644.9908447265625,228.24789428710938,0.9999405145645142,651.8347778320312,191.91598510742188,0.9996236562728882,722.4713745117188,241.4595947265625,0.14692942798137665,773.6066284179688,269.8100891113281,0.27293190360069275
48,601.9266967773438,202.8116912841797,0.9919127225875854,641.785400390625,227.61996459960938,0.9928923845291138,648.4775390625,191.59738159179688,0.9079731702804565,689.0173950195312,223.3660125732422,0.006334669888019562,768.9951782226562,267.9096374511719,0.9718698263168335
49,600.2721557617188,202.34132385253906,0.9980409741401672,645.3340454101562,229.506103515625,0.9992865920066833,650.5084228515625,192.18434143066406,0.999920129776001,710.0654296875,236.19088745117188,0.627905011177063,767.2818603515625,267.9306640625,0.8256998062133789
50,602.38525390625,200.63267517089844,0.9924087524414062,645.1882934570312,228.23138427734375,0.982727587223053,652.5489501953125,192.83648681640625,0.9920819997787476,716.4747924804688,241.62362670898438,0.002327149035409093,770.4149169921875,267.9826354980469,0.9323980212211609
51,602.312744140625,203.28549194335938,0.9993029832839966,646.7310180664062,230.121337890625,0.9997476935386658,651.7440185546875,192.26239013671875,0.9998891353607178,720.2191162109375,238.96786499023438,0.9734982252120972,766.31494140625,269.5841064453125,0.9504641890525818
52,601.035888671875,202.83694458007812,0.11864092200994492,646.3999633789062,226.73056030273438,0.030750375241041183,652.359130859375,190.43450927734375,0.1837695688009262,663.4864501953125,218.72332763671875,0.002028524875640869,764.5369262695312,272.2687683105469,0.05020521953701973
53,601.2515869140625,201.73013305664062,0.9995661377906799,644.4631958007812,228.94461059570312,0.9997221827507019,653.446044921875,191.69656372070312,0.9980341792106628,716.4417724609375,238.2707977294922,0.22195766866207123,769.4769897460938,267.9665222167969,0.9659771919250488
54,600.8684692382812,202.14974975585938,0.9997135996818542,645.664794921875,229.58184814453125,0.9997230172157288,652.4676513671875,191.04962158203125,0.9999083280563354,718.1876220703125,237.55746459960938,0.4770212173461914,768.4788208007812,268.1154479980469,0.9920138716697693
55,601.7066040039062,202.0063018798828,0.9991347193717957,644.4196166992188,227.97007751464844,0.9945422410964966,650.7833251953125,190.8251190185547,0.9983108043670654,692.8892211914062,222.89784240722656,0.03975776955485344,769.6119384765625,266.4537353515625,0.8966177105903625
56,601.244384765625,203.37379455566406,0.9995978474617004,645.843994140625,228.6335906982422,0.9966903924942017,650.43994140625,191.0371856689453,0.9995094537734985,721.4154052734375,240.71322631835938,0.11053573340177536,773.0057373046875,267.15716552734375,0.9752941131591797
57,601.1641235351562,201.81021118164062,0.9999533891677856,643.3692016601562,228.17245483398438,0.9999054670333862,651.44580078125,191.82626342773438,0.999934196472168,719.083251953125,237.46066284179688,0.37058016657829285,766.6972045898438,267.19927978515625,0.68190997838974
58,601.7279052734375,202.41018676757812,0.9999525547027588,642.9224243164062,230.3901824951172,0.9999125003814697,651.762451171875,190.9756622314453,0.9999388456344604,714.8595581054688,240.20335388183594,0.5779678225517273,769.0989990234375,269.4728088378906,0.9380548596382141
59,602.9657592773438,202.0970916748047,0.9996591806411743,644.4362182617188,229.6632080078125,0.9999531507492065,653.313720703125,190.3746795654297,0.9999735355377197,705.02587890625,232.1392059326172,0.3671380579471588,771.17333984375,268.5539855957031,0.6281169056892395
60,600.98583984375,201.5227813720703,0.9947425127029419,644.9334716796875,226.66859436035156,0.9961047172546387,650.4224243164062,191.87527465820312,0.9968044757843018,710.1516723632812,233.44798278808594,0.007316790986806154,767.1980590820312,268.8947448730469,0.6608066558837891
61,600.9595336914062,201.52597045898438,0.994834303855896,644.9417114257812,226.6632537841797,0.9961031675338745,650.42431640625,191.8772735595703,0.9968397617340088,710.2442626953125,233.48089599609375,0.007348956074565649,767.1653442382812,268.9111022949219,0.6733200550079346
62,601.8600463867188,202.71693420410156,0.9997894167900085,644.1632080078125,229.0706787109375,0.9999098777770996,650.1510620117188,190.7266387939453,0.9997473359107971,706.3837890625,235.0554656982422,0.6958328485488892,771.0062866210938,266.917236328125,0.9883891344070435
63,600.5374145507812,200.71395874023438,0.9999754428863525,642.7353515625,229.67372131347656,0.9999252557754517,650.6181030273438,190.61289978027344,0.9998409748077393,710.6217041015625,230.4514923095703,0.8501555323600769,765.6658325195312,264.606689453125,0.9906448125839233
64,603.77001953125,202.42019653320312,0.9786447286605835,646.9638061523438,227.81387329101562,0.9629680514335632,653.0126342773438,194.7488250732422,0.6695138812065125,712.3029174804688,229.83421325683594,0.09790162742137909,763.7840576171875,270.3311767578125,0.8731249570846558
65,602.7601928710938,203.99876403808594,0.5076177716255188,647.0205688476562,226.6656951904297,0.0025492035783827305,653.8027954101562,194.36508178710938,0.02687697671353817,665.2488403320312,219.55023193359375,0.00018875821842812002,771.2105102539062,267.55975341796875,0.37019628286361694
66,608.7618408203125,200.98562622070312,0.9973639845848083,646.6827392578125,228.79364013671875,0.9993890523910522,652.7817993164062,194.38401794433594,0.9853745698928833,714.1237182617188,240.14657592773438,0.06781437247991562,772.2765502929688,268.9271545410156,0.630890429019928
67,608.7607421875,200.9832305908203,0.9973593354225159,646.6820678710938,228.79306030273438,0.9993897676467896,652.7817993164062,194.3837890625,0.9853546619415283,714.1082763671875,240.1386260986328,0.06787312775850296,772.2774047851562,268.91839599609375,0.6253386735916138
68,603.140625,201.00328063964844,0.9981439113616943,643.3701171875,226.48919677734375,0.9968961477279663,651.7177124023438,189.7466583251953,0.999601423740387,708.7176513671875,233.14276123046875,0.4352657198905945,768.4490356445312,265.5908508300781,0.7799279093742371
69,600.6796875,201.4842987060547,0.9998286962509155,643.390625,230.19891357421875,0.9997650980949402,653.1427612304688,190.99325561523438,0.999886155128479,714.9226684570312,232.70339965820312,0.6980255246162415,767.2951049804688,266.58843994140625,0.4818025231361389
70,600.474853515625,201.505859375,0.9946341514587402,644.34423828125,229.75057983398438,0.9735813736915588,650.1502685546875,192.026611328125,0.9987693428993225,700.9175415039062,229.6726531982422,0.018633726984262466,767.9873046875,267.0115051269531,0.18461644649505615
71,601.0906372070312,200.74551391601562,0.9997887015342712,643.36376953125,229.0535888671875,0.9999523162841797,652.6262817382812,191.98387145996094,0.9996128678321838,705.3388061523438,232.19448852539062,0.5784896612167358,767.5017700195312,270.7313537597656,0.16281569004058838
72,599.7994384765625,202.224853515625,0.9999135732650757,643.359130859375,230.57150268554688,0.9998644590377808,649.6873779296875,193.27069091796875,0.9996559619903564,701.5712280273438,231.72259521484375,0.1067703366279602,767.9004516601562,266.7169189453125,0.23504085838794708
73,600.7388916015625,201.28761291503906,0.9945479035377502,647.8165283203125,228.2783203125,0.9911572933197021,651.0032958984375,192.39035034179688,0.9975816011428833,713.7410278320312,230.30502319335938,0.01551327109336853,770.9421997070312,269.0918884277344,0.8793835043907166
74,602.2504272460938,200.92433166503906,0.9974810481071472,644.7686157226562,227.7174072265625,0.9463813900947571,652.2813110351562,190.7551727294922,0.9944143295288086,701.7546997070312,226.84918212890625,0.016980916261672974,769.9676513671875,268.98321533203125,0.17457038164138794
75,602.1959228515625,201.17327880859375,0.9936237335205078,643.7193603515625,227.04185485839844,0.9688761234283447,651.5157470703125,191.03697204589844,0.9988960027694702,705.3348999023438,234.1686248779297,0.4297564625740051,770.031005859375,266.7295227050781,0.988024890422821
76,601.4555053710938,201.8240966796875,0.9996739625930786,643.6327514648438,227.63230895996094,0.9912124276161194,651.9899291992188,192.6006622314453,0.9562583565711975,682.3004760742188,220.56117248535156,0.00279250112362206,774.15087890625,270.78839111328125,0.031813766807317734
77,601.7867431640625,202.3012237548828,0.9995703101158142,645.320068359375,228.72511291503906,0.9988873600959778,652.414306640625,191.9949951171875,0.9983696341514587,720.80322265625,237.1552276611328,0.12704873085021973,771.2157592773438,267.17193603515625,0.8994872570037842
78,601.905029296875,201.62506103515625,0.9997965693473816,644.2756958007812,229.8993377685547,0.988009512424469,652.2551879882812,192.26515197753906,0.9978498220443726,674.128662109375,200.9779510498047,0.004060912877321243,602.913330078125,199.78558349609375,0.007295497227460146
79,601.4207153320312,202.90380859375,0.9997574687004089,644.3912353515625,228.25059509277344,0.9998996257781982,651.0437622070312,190.4818878173828,0.9999761581420898,716.153076171875,234.27317810058594,0.468806654214859,770.7169189453125,267.86407470703125,0.156212717294693
80,600.12060546875,201.99925231933594,0.9995613694190979,643.5104370117188,227.58999633789062,0.9888540506362915,651.5391235351562,190.75181579589844,0.9990053772926331,699.7283935546875,227.5872039794922,0.010646793060004711,766.8223266601562,268.3752746582031,0.003623712807893753
81,600.338623046875,200.9580841064453,0.9999862909317017,641.4291381835938,229.44325256347656,0.9999507665634155,653.0369262695312,191.3994903564453,0.999934196472168,714.9762573242188,239.6925048828125,0.9005076885223389,766.736572265625,269.3793640136719,0.9983102083206177
82,600.3397827148438,200.95741271972656,0.9999861717224121,641.4339599609375,229.44085693359375,0.999950647354126,653.0409545898438,191.40045166015625,0.9999340772628784,715.0324096679688,239.70899963378906,0.898438572883606,766.8355712890625,269.3482971191406,0.9984028935432434
83,599.639892578125,202.13339233398438,0.9999370574951172,643.9454345703125,230.50119018554688,0.9998119473457336,653.9048461914062,190.7028045654297,0.9998835325241089,713.5823364257812,237.28079223632812,0.7074228525161743,770.2869873046875,267.4143371582031,0.9921849370002747
84,602.65234375,202.44520568847656,0.9995657801628113,642.6260375976562,229.23362731933594,0.9999585151672363,648.9989624023438,192.69577026367188,0.9992538094520569,710.6726684570312,235.70217895507812,0.7499731183052063,765.4544677734375,268.81683349609375,0.9983547329902649
85,603.4815063476562,202.4743194580078,0.9971019625663757,645.248046875,230.66685485839844,0.9964643716812134,652.8344116210938,191.5878143310547,0.9986342787742615,703.3404541015625,233.63148498535156,0.08135394752025604,770.6170654296875,267.4660949707031,0.9391334652900696
86,609.212158203125,203.73585510253906,0.38594815135002136,653.3510131835938,229.46151733398438,0.4213885962963104,660.740966796875,194.15321350097656,0.008523507975041866,718.1707763671875,240.26979064941406,0.0698966309428215,770.541748046875,268.72052001953125,0.9965977072715759
87,605.8528442382812,201.52505493164062,0.954807698726654,645.7898559570312,227.31268310546875,0.9913480877876282,651.870361328125,190.25479125976562,0.9964759945869446,701.21484375,226.39231872558594,0.04178902879357338,774.5477294921875,272.79119873046875,0.2900141179561615
88,600.4271850585938,202.74560546875,0.9904106855392456,643.151123046875,228.56639099121094,0.9039717316627502,650.2677001953125,192.5530242919922,0.9467207789421082,680.2188110351562,221.13417053222656,0.006181255914270878,771.7973022460938,270.8312683105469,0.9758824110031128
89,601.934326171875,201.6621856689453,0.9954057931900024,644.4385986328125,227.52777099609375,0.999407172203064,652.6326904296875,192.05673217773438,0.976332426071167,714.939697265625,237.588134765625,0.016236670315265656,770.41796875,267.9140625,0.9312258362770081
90,600.53857421875,201.8085174560547,0.9996476173400879,643.4243774414062,228.437255859375,0.9998195767402649,651.206298828125,190.70947265625,0.998607337474823,701.3193969726562,227.9462127685547,0.016946453601121902,765.7068481445312,272.9528503417969,0.0017277817241847515
91,601.4901123046875,201.07638549804688,0.9979378581047058,645.9550170898438,229.5757598876953,0.9990083575248718,651.3071899414062,190.11485290527344,0.9991788268089294,713.9896850585938,232.78350830078125,0.32145580649375916,770.1790161132812,267.8498229980469,0.9594361186027527
92,601.6051635742188,202.06932067871094,0.9999607801437378,644.1117553710938,224.78204345703125,0.9999816417694092,652.0138549804688,189.34881591796875,0.9999644756317139,711.2940673828125,231.73626708984375,0.8595790863037109,766.0662841796875,268.318603515625,0.8744688034057617
93,602.18603515625,201.88966369628906,0.9999808073043823,647.08642578125,226.03298950195312,0.99986732006073,653.3568115234375,189.8590087890625,0.999910831451416,720.3224487304688,238.04147338867188,0.8337148427963257,774.0553588867188,270.2558898925781,0.6821452975273132
94,604.0880126953125,202.86228942871094,0.9889962673187256,647.0631713867188,229.43283081054688,0.9993883371353149,653.1220703125,193.54531860351562,0.9790933132171631,712.4456787109375,235.4474334716797,0.24473044276237488,769.9313354492188,267.6331481933594,0.01977045275270939
95,601.34326171875,202.23223876953125,0.9991843104362488,644.306884765625,227.9295654296875,0.9998860359191895,650.5569458007812,192.98277282714844,0.9920632243156433,717.1937255859375,242.53208923339844,0.9148273468017578,772.9891967773438,266.47564697265625,0.9959089756011963
96,603.4878540039062,201.3762664794922,0.6365888714790344,647.9000854492188,225.66403198242188,0.001651344238780439,653.4760131835938,193.3104705810547,0.00480815302580595,739.20751953125,252.06344604492188,0.0004751558299176395,768.2937622070312,270.34796142578125,0.2867611050605774
97,600.1162109375,201.8944549560547,0.9999603033065796,643.8867797851562,229.64382934570312,0.9999592304229736,651.111328125,190.98138427734375,0.9998770952224731,709.8335571289062,230.35693359375,0.7420341968536377,764.0370483398438,267.9523010253906,0.05547371879220009
98,600.1358032226562,202.03013610839844,0.9999606609344482,643.8872680664062,229.6763916015625,0.999958872795105,651.14892578125,190.9366455078125,0.9998688697814941,709.826904296875,230.33120727539062,0.7473557591438293,763.9804077148438,267.87896728515625,0.058994803577661514
99,601.842041015625,201.87977600097656,0.999943733215332,643.4298095703125,229.2384033203125,0.9999644756317139,651.0093383789062,191.0561981201172,0.9998237490653992,713.3129272460938,240.43289184570312,0.8588705658912659,766.5362548828125,268.8422546386719,0.9736194610595703
100,601.6427001953125,202.3368682861328,0.9978066086769104,645.1453857421875,227.89224243164062,0.9900042414665222,649.8924560546875,192.03123474121094,0.9766088128089905,710.16357421875,241.4598846435547,0.04035471752285957,773.7925415039062,269.0265808105469,0.76011061668396
101,601.610595703125,202.46534729003906,0.999836802482605,644.95654296875,227.80064392089844,0.9998328685760498,651.2022705078125,193.35882568359375,0.9986903071403503,698.9168701171875,226.38768005371094,0.012550161220133305,770.9273681640625,270.5434265136719,0.07265295833349228
102,600.3399658203125,201.81106567382812,0.9997938275337219,642.526123046875,228.7982940673828,0.9998624324798584,651.27685546875,191.0637664794922,0.9999191761016846,712.942626953125,239.022705078125,0.2391635775566101,771.2449340820312,268.3846435546875,0.8055588603019714
